Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,IGL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,FCSSOFT,TopGainer10data.csv,3000000-800000025-5025-50,5895,30,24,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,WELENT,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,PONNIERODE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,HITECH,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,NECLIFE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ALLSEC,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,ASHOKA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 24 2022 05:30AM,Nov 30 2022 05:30AM,GLOBUSSPR,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,3.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ACE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,TV18BRDCST,TopGainer10data.csv,3000000-80000000-2550-75,5895,78,59,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,KAUSHALYA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,MAGNUM,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,RUSHIL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,RELIGARE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,KOTAKGOLD,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SOMICONVEY,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,PFS,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ONMOBILE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,TRIL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,VASCONEQ,TopGainer10data.csv,3000000-800000025-5075-100,5895,14,12,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,RAMKY,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,DLINKINDIA,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,KIRLOSENG,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,WABAG,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,DBL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ANGELONE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,JWL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,PAYTM,TopGainer10data.csv,14000000-8000000025-500-25,10952,1,1,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,KRIDHANINF,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,SANCO,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ABCAPITAL,TopGainer10data.csv,3000000-800000025-5075-100,5895,14,12,PASS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,INDOTHAI,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,BSLNIFTY,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,1.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,PDSL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,GLOBE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,TIRUPATIFL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,GANGESSECU,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,PALASHSECU,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,LSIL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,WEALTH,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,LASA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,SMSLIFE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,FOCUS,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,GEEKAYWIRE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,BCONCEPTS,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,DEEPINDS,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,IRISDOREME,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ICICIBANKN,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,FAIRCHEMOR,TopGainer10data.csv,0-300000050-7525-50,5895,11,9,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ICICIPHARM,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,SUPRIYA,TopGainer10data.csv,0-300000050-7525-50,5895,11,9,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,MAPMYINDIA,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,BBL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,FINCABLES,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,MFSL,TopGainer10data.csv,3000000-800000025-5025-50,5895,30,24,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,JKLAKSHMI,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,SPENTEX,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,BHANDARI,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GICRE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,UNIONBANK,TopGainer10data.csv,14000000-8000000050-7575-100,10952,16,14,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,BANKINDIA,TopGainer10data.csv,14000000-8000000050-7575-100,10952,16,14,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,IOC,TopGainer10data.csv,14000000-800000000-2550-75,10952,43,31,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,POLYMED,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,NDTV,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,SATIN,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GODREJAGRO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GAYAPROJ,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,COMPINFO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,NITINSPIN,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,TEXRAIL,TopGainer10data.csv,3000000-800000025-5050-75,10952,122,94,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,AKASH,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,MTEDUCARE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,KBCGLOBAL,TopGainer10data.csv,3000000-80000000-2550-75,5895,78,59,PASS,2.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,GREENPANEL,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,BBTC,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,GOACARBON,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,HINDCOMPOS,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,GOCLCORP,TopGainer10data.csv,0-300000050-7575-100,10952,104,85,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,OSWALAGRO,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,RANEHOLDIN,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,RELIANCE,TopGainer10data.csv,3000000-800000025-5050-75,10952,122,94,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,SMLISUZU,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,WANBURY,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,DABUR,TopGainer10data.csv,3000000-80000000-2550-75,5895,78,59,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,BUTTERFLY,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,SDBL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,UGROCAP,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,CLSEL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,BALAMINES,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,SHAKTIPUMP,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,MARICO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,ICRA,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,TWL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,TRIVENI,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,TCI,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,SASKEN,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,MAHLIFE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,GULPOLY,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,INVENTURE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,ORISSAMINE,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,GULFPETRO,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,HUBTOWN,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,CORDSCABLE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,RBL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,JUNIORBEES,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,POWERMECH,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,BAJAJCON,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,SUMIT,TopGainer10data.csv,0-300000050-7575-100,10952,104,85,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,EBBETF0431,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,
Nov 29 2022 05:30AM,Nov 29 2022 05:30AM,SIGACHI,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GRAPHITE,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DECCANCE,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,HINDALCO,TopGainer10data.csv,3000000-800000025-5050-75,5316,77,72,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,HINDUNILVR,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KESORAMIND,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KSB,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,JKLAKSHMI,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,RICOAUTO,TopGainer10data.csv,3000000-800000025-5075-100,5316,28,26,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,TNPETRO,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,VTL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SURYALAXMI,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MAHAPEXLTD,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,FOSECOIND,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,APCL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ALPHAGEO,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,CCHHL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KAMATHOTEL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,RAJRATAN,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,BIL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SAMBHAAV,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,JAYNECOIND,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,PRSMJOHNSN,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,URJA,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,PRIVISCL,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,CCL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ASIANENE,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KRBL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,CHEMBOND,TopGainer10data.csv,0-300000050-7575-100,5316,108,90,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SOUTHBANK,TopGainer10data.csv,14000000-8000000050-7575-100,5316,15,13,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,EMAMILTD,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,BYKE,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ALMONDZ,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ARIHANTSUP,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,LCCINFOTEC,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,AURIONPRO,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KIOCL,TopGainer10data.csv,0-300000025-5075-100,5316,222,196,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SILINV,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GOKEX,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,CEREBRAINT,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GMDCLTD,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ACCELYA,TopGainer10data.csv,0-300000050-7575-100,5316,108,90,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MINDACORP,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SATIN,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GAYAPROJ,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ORTINLAB,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MHRIL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,INDOTECH,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MANGALAM,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,JINDALSTEL,TopGainer10data.csv,3000000-800000050-7550-75,5316,11,10,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DISHTV,TopGainer10data.csv,14000000-8000000025-5075-100,5316,31,28,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,HATHWAY,TopGainer10data.csv,3000000-80000000-2550-75,5316,70,66,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GEPIL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,STEELXIND,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,BALAXI,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,BLS,TopGainer10data.csv,0-300000050-7550-75,5316,115,99,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ICICIGI,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,TRITURBINE,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GMRINFRA,TopGainer10data.csv,14000000-8000000025-5075-100,5316,31,28,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SGL,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,NECCLTD,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,HTMEDIA,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,PURVA,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,INSPIRISYS,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GLOBUSSPR,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,CHALET,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SAKSOFT,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KAYA,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,VIVIMEDLAB,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,RMCL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GPIL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DYNPRO,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,VISASTEEL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SUTLEJTEX,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
